date,precip_mm_day,threshold_10yr_mm_day
2023-03-16,43.03997159003714,327.08495881107285
2023-03-17,36.013925326017215,327.08495881107285
2023-03-18,59.669902670123065,327.08495881107285
2023-03-19,75.39235353465301,327.08495881107285
2023-03-20,16.300879660775536,327.08495881107285
2023-03-21,13.637897861617176,327.08495881107285
2023-03-22,11.684726043995395,327.08495881107285
2023-03-23,13.41051459303344,327.08495881107285
2023-03-24,10.302072696504183,327.08495881107285
2023-03-25,16.354665194342033,327.08495881107285
2023-03-26,11.88861131657859,327.08495881107285
2023-03-27,21.913498640060425,327.08495881107285
2023-03-28,11.735081672668455,327.08495881107285
2023-03-29,5.672651529209816,327.08495881107285
2023-03-30,6.759032607078552,327.08495881107285
2023-03-31,7.303893566131592,327.08495881107285
2023-04-01,18.077488219965687,327.08495881107285
2023-04-02,9.519227453079536,327.08495881107285
2023-04-03,2.672825735942297,327.08495881107285
2023-04-04,4.533439874649048,327.08495881107285
2023-04-05,12.890949845314026,327.08495881107285
2023-04-06,12.529838085072242,327.08495881107285
2023-04-07,15.167691358612956,327.08495881107285
2023-04-08,3.478555055551169,327.08495881107285
2023-04-09,10.371387004738608,327.08495881107285
2023-04-10,8.224624395268165,327.08495881107285
2023-04-11,3.0872762199578574,327.08495881107285
2023-04-12,3.2189965240831953,327.08495881107285
2023-04-13,3.4670233726501465,327.08495881107285
2023-04-14,4.336255788700782,327.08495881107285
2023-04-15,1.3870099154473792,327.08495881107285
2023-04-16,3.21646839688583,327.08495881107285
2023-04-17,4.208892076633219,327.08495881107285
2023-04-18,3.457987140620844,327.08495881107285
2023-04-19,5.560800690943779,327.08495881107285
2023-04-20,5.826294422149658,327.08495881107285
2023-04-21,5.519628524780273,327.08495881107285
2023-04-22,11.420994997024536,327.08495881107285
2023-04-23,20.03277838230133,327.08495881107285
2023-04-24,24.60829019526045,327.08495881107285
2023-04-25,22.9872182481472,327.08495881107285
2023-04-26,23.481324315071102,327.08495881107285
2023-04-27,8.925020694732666,327.08495881107285
2023-04-28,22.4316895007064,327.08495881107285
2023-04-29,18.463468551090045,327.08495881107285
2023-04-30,51.671391725506055,327.08495881107285
2023-05-01,50.75376846667723,327.08495881107285
2023-05-02,21.577256917908016,327.08495881107285
2023-05-03,27.892738580703735,327.08495881107285
2023-05-04,22.923448681826383,327.08495881107285
2023-05-05,27.84133230647967,327.08495881107285
2023-05-06,29.14878129958609,327.08495881107285
2023-05-07,19.60276961326457,327.08495881107285
2023-05-08,38.02435994147757,327.08495881107285
2023-05-09,11.027151743245868,327.08495881107285
2023-05-10,4.231262206928932,327.08495881107285
2023-05-11,36.24151945103904,327.08495881107285
2023-05-12,0.1076340674899256,327.08495881107285
2023-05-13,0.8519619703015735,327.08495881107285
2023-05-14,0.0222474336624145,327.08495881107285
2023-05-15,2.239948511032708,327.08495881107285
2023-05-16,2.673262357745898,327.08495881107285
2023-05-17,8.899533748490285,327.08495881107285
2023-05-18,5.854383111000061,327.08495881107285
2023-05-19,11.397063732147217,327.08495881107285
2023-05-20,10.998576879501345,327.08495881107285
2023-05-21,10.92970371246338,327.08495881107285
2023-05-22,7.49682784080008,327.08495881107285
2023-05-23,2.755182981445614,327.08495881107285
2023-05-24,5.4576586222196966,327.08495881107285
2023-05-25,17.79147982597351,327.08495881107285
2023-05-26,7.570302486215041,327.08495881107285
2023-05-27,8.213490247612754,327.08495881107285
2023-05-28,15.083562816187168,327.08495881107285
2023-05-29,18.972307443618774,327.08495881107285
2023-05-30,21.874454617432093,327.08495881107285
2023-05-31,18.04371178150177,327.08495881107285
2023-06-01,17.633059620852265,327.08495881107285
2023-06-02,4.796145614079705,327.08495881107285
2023-06-03,4.195022582905494,327.08495881107285
2023-06-04,6.611049175205608,327.08495881107285
2023-06-05,13.780790567295751,327.08495881107285
2023-06-06,5.437817714142312,327.08495881107285
2023-06-07,11.323052644627296,327.08495881107285
2023-06-08,3.2510936259200207,327.08495881107285
2023-06-09,8.555930852821803,327.08495881107285
2023-06-10,6.417345607133029,327.08495881107285
2023-06-11,3.942131996154785,327.08495881107285
2023-06-12,5.775475502009186,327.08495881107285
2023-06-13,5.64272412280431,327.08495881107285
2023-06-14,1.8943913079283448,327.08495881107285
2023-06-15,3.192547892865605,327.08495881107285
2023-06-16,3.354604568130526,327.08495881107285
2023-06-17,6.081199068830756,327.08495881107285
2023-06-18,8.030146360397339,327.08495881107285
2023-06-19,21.474525332450867,327.08495881107285
2023-06-20,19.011541231861884,327.08495881107285
2023-06-21,34.82629656781455,327.08495881107285
2023-06-22,25.0633767654449,327.08495881107285
2023-06-23,28.629575547540753,327.08495881107285
2023-06-24,43.91890168182045,327.08495881107285
2023-06-25,20.771745496062977,327.08495881107285
2023-06-26,16.710907415358633,327.08495881107285
2023-06-27,5.6617051362941595,327.08495881107285
2023-06-28,4.232132434839997,327.08495881107285
2023-06-29,8.811077475513684,327.08495881107285
2023-06-30,2.6490694781955426,327.08495881107285
2023-07-01,7.194521434673362,327.08495881107285
2023-07-02,18.10489594936371,327.08495881107285
2023-07-03,110.70656776422538,327.08495881107285
2023-07-04,215.3153300284316,327.08495881107285
2023-07-05,37.334725260677715,327.08495881107285
2023-07-06,30.74775934214813,327.08495881107285
2023-07-07,19.10601854314109,327.08495881107285
2023-07-08,16.94607277936555,327.08495881107285
2023-07-09,14.714185515085632,327.08495881107285
2023-07-10,22.73020211089261,327.08495881107285
2023-07-11,25.60458847716518,327.08495881107285
2023-07-12,27.200669453236515,327.08495881107285
2023-07-13,37.789746344742525,327.08495881107285
2023-07-14,25.582426786417756,327.08495881107285
2023-07-15,19.76850628852844,327.08495881107285
2023-07-16,46.3339239358902,327.08495881107285
2023-07-17,81.58581256856223,327.08495881107285
2023-07-18,74.28835597062289,327.08495881107285
2023-07-19,92.54689199428869,327.08495881107285
2023-07-20,56.274432802865704,327.08495881107285
2023-07-21,55.85726797570345,327.08495881107285
2023-07-22,45.787191390957105,327.08495881107285
2023-07-23,34.18149054039077,327.08495881107285
2023-07-24,65.61153531074382,327.08495881107285
2023-07-25,73.25164180429056,327.08495881107285
2023-07-26,224.01382039436157,327.08495881107285
2023-07-27,151.017183065413,327.08495881107285
2023-07-28,21.114692091941833,327.08495881107285
2023-07-29,15.434728026889388,327.08495881107285
2023-07-30,23.53280782699585,327.08495881107285
2023-07-31,25.735545158340756,327.08495881107285
2023-08-01,67.90378068643577,327.08495881107285
2023-08-02,27.461525797832564,327.08495881107285
2023-08-03,10.555493831532203,327.08495881107285
2023-08-04,3.361859917635712,327.08495881107285
2023-08-05,4.648008942599091,327.08495881107285
2023-08-06,6.489172577857971,327.08495881107285
2023-08-07,3.284704685199813,327.08495881107285
2023-08-08,3.0590982448188697,327.08495881107285
2023-08-09,5.348270428839896,327.08495881107285
2023-08-10,10.365554690338286,327.08495881107285
2023-08-11,23.98988008499003,327.08495881107285
2023-08-12,9.53573882579306,327.08495881107285
2023-08-13,4.2798072099117235,327.08495881107285
2023-08-14,11.812493205070496,327.08495881107285
2023-08-15,14.311060309410095,327.08495881107285
2023-08-16,19.943267107009888,327.08495881107285
2023-08-17,32.667458057403564,327.08495881107285
2023-08-18,45.41337490081787,327.08495881107285
2023-08-19,17.072170972824097,327.08495881107285
2023-08-20,3.1005024909518397,327.08495881107285
2023-08-21,25.95089972010101,327.08495881107285
2023-08-22,29.030176997082435,327.08495881107285
2023-08-23,14.831879572852811,327.08495881107285
2023-08-24,22.925094596416784,327.08495881107285
2023-08-25,29.77299690246582,327.08495881107285
2023-08-26,27.025502920139388,327.08495881107285
2023-08-27,15.31893014907837,327.08495881107285
2023-08-28,2.9542744159698486,327.08495881107285
2023-08-29,5.23638427256401,327.08495881107285
2023-08-30,14.96869387648303,327.08495881107285
2023-08-31,60.77365875233909,327.08495881107285
2023-09-01,27.540851617231965,327.08495881107285
2023-09-02,31.40325044535075,327.08495881107285
2023-09-03,40.81277847279807,327.08495881107285
2023-09-04,54.67985272406395,327.08495881107285
2023-09-05,50.72025954723358,327.08495881107285
2023-09-06,40.751174092292786,327.08495881107285
2023-09-07,60.36900281895896,327.08495881107285
2023-09-08,4.324778914451599,327.08495881107285
2023-09-09,15.134924650169523,327.08495881107285
2023-09-10,33.70921372379598,327.08495881107285
2023-09-11,25.265305646996698,327.08495881107285
2023-09-12,122.06569314002992,327.08495881107285
2023-09-13,147.75197505940696,327.08495881107285
2023-09-14,75.18287897102027,327.08495881107285
2023-09-15,20.050787925718794,327.08495881107285
2023-09-16,23.88325333595276,327.08495881107285
2023-09-17,32.39018023003837,327.08495881107285
2023-09-18,21.588653326034542,327.08495881107285
2023-09-19,45.57850360869864,327.08495881107285
2023-09-20,24.367883801460263,327.08495881107285
2023-09-21,25.332051515476905,327.08495881107285
2023-09-22,24.30657446382156,327.08495881107285
2023-09-23,35.24181246757507,327.08495881107285
2023-09-24,26.937663555145264,327.08495881107285
2023-09-25,21.0343747181696,327.08495881107285
2023-09-26,20.922207832331452,327.08495881107285
2023-09-27,12.578397989273071,327.08495881107285
2023-09-28,22.061452269554135,327.08495881107285
2023-09-29,30.022609233810726,327.08495881107285
2023-09-30,28.91474861792176,327.08495881107285
2023-10-01,19.638403976006913,327.08495881107285
2023-10-02,7.26860761642456,327.08495881107285
2023-10-03,17.587667688644615,327.08495881107285
2023-10-04,2.178311347961426,327.08495881107285
2023-10-05,1.147013902652816,327.08495881107285
2023-10-06,1.2638866901397705,327.08495881107285
2023-10-07,1.3287216424942017,327.08495881107285
2023-10-08,31.671488413167022,327.08495881107285
2023-10-09,10.285216569798196,327.08495881107285
2023-10-10,16.0154107014705,327.08495881107285
2023-10-11,6.321549415588379,327.08495881107285
2023-10-12,0.999110937016212,327.08495881107285
2023-10-13,1.5368765497782988,327.08495881107285
2023-10-14,8.099216222717587,327.08495881107285
2023-10-15,5.392336845375212,327.08495881107285
2023-10-16,3.142502264868341,327.08495881107285
2023-10-17,3.0851155518689666,327.08495881107285
2023-10-18,1.3967454424346215,327.08495881107285
2023-10-19,2.270379662434152,327.08495881107285
2023-10-20,3.305567330528447,327.08495881107285
2023-10-21,2.1728173858832633,327.08495881107285
2023-10-22,0.5034357309341431,327.08495881107285
2023-10-23,2.11458206166526,327.08495881107285
2023-10-24,1.5758395195675234,327.08495881107285
2023-10-25,3.2136172055743373,327.08495881107285
2023-10-26,2.2790044545217825,327.08495881107285
2023-10-27,3.708636760677564,327.08495881107285
2023-10-28,4.820079644730413,327.08495881107285
2023-10-29,5.584983112328246,327.08495881107285
2023-10-30,7.794471990337115,327.08495881107285
2023-10-31,10.460764169579306,327.08495881107285
2023-11-01,12.29522071298561,327.08495881107285
2023-11-02,17.984920494825474,327.08495881107285
2023-11-03,18.472573405517775,327.08495881107285
2023-11-04,30.13744652253081,327.08495881107285
2023-11-05,34.4774378099828,327.08495881107285
2023-11-06,33.32270328013465,327.08495881107285
2023-11-07,54.29933965206146,327.08495881107285
2023-11-08,21.697917693927593,327.08495881107285
2023-11-09,19.28859937714833,327.08495881107285
2023-11-10,2.965956926345825,327.08495881107285
2023-11-11,0.0339746457029832,327.08495881107285
2023-11-12,0.0577121973037719,327.08495881107285
2023-11-13,5.436925672483994,327.08495881107285
2023-11-14,15.169024467468262,327.08495881107285
2023-11-15,17.225289344782624,327.08495881107285
2023-11-16,0.8563528285208122,327.08495881107285
2023-11-17,2.1124035118873508,327.08495881107285
2023-11-18,1.1690437792708508,327.08495881107285
2023-11-19,1.402534971930436,327.08495881107285
2023-11-20,39.21667337408507,327.08495881107285
2023-11-21,48.41177463521262,327.08495881107285
2023-11-22,39.24020528791061,327.08495881107285
2023-11-23,48.45618605613211,327.08495881107285
2023-11-24,23.72871637339813,327.08495881107285
2023-11-25,5.311429500579834,327.08495881107285
2023-11-26,4.879468679405363,327.08495881107285
2023-11-27,19.80561555285476,327.08495881107285
2023-11-28,7.691639661686622,327.08495881107285
2023-11-29,17.010843753723748,327.08495881107285
2023-11-30,13.572484254837036,327.08495881107285
2023-12-01,4.883444309029983,327.08495881107285
2023-12-02,24.16890859603882,327.08495881107285
2023-12-03,96.80730104446413,327.08495881107285
2023-12-04,259.4886124134064,327.08495881107285
2023-12-05,146.14938497533103,327.08495881107285
2023-12-06,50.21953582763672,327.08495881107285
2023-12-07,5.725488066673279,327.08495881107285
2023-12-08,8.00263326266304,327.08495881107285
2023-12-09,3.449127078056335,327.08495881107285
2023-12-10,1.3832827472128884,327.08495881107285
2023-12-11,6.323832273380958,327.08495881107285
2023-12-12,3.532898425987696,327.08495881107285
2023-12-13,2.1856606005599133,327.08495881107285
2023-12-14,1.1888325213362805,327.08495881107285
2023-12-15,16.46306812756393,327.08495881107285
2023-12-16,10.424527525799476,327.08495881107285
2023-12-17,4.5815527439003745,327.08495881107285
2023-12-18,2.0553231238977787,327.08495881107285
2023-12-19,0.3785938024520874,327.08495881107285
2023-12-20,0.932121276850495,327.08495881107285
2023-12-21,0.996321439743042,327.08495881107285
2023-12-22,0.0325024126937023,327.08495881107285
2023-12-23,0.3157079219704428,327.08495881107285
2023-12-24,0.6576867280614351,327.08495881107285
2023-12-25,2.1122574805190197,327.08495881107285
2023-12-26,0.1887261866500011,327.08495881107285
2023-12-27,0.1650780438353649,327.08495881107285
2023-12-28,0.4630684852600097,327.08495881107285
2023-12-29,1.3286054133345715,327.08495881107285
2023-12-30,0.0830739736557006,327.08495881107285
2023-12-31,0.1232564449260564,327.08495881107285
2024-01-01,0.5807012318541638,327.08495881107285
2024-01-02,0.3197431564103681,327.08495881107285
2024-01-03,3.5117745398451916,327.08495881107285
2024-01-04,4.227921366748433,327.08495881107285
2024-01-05,1.767098903656006,327.08495881107285
2024-01-06,2.6989012956164515,327.08495881107285
2024-01-07,39.58221077914459,327.08495881107285
2024-01-08,57.91147947310904,327.08495881107285
2024-01-09,0.6249156642184062,327.08495881107285
2024-01-10,0.6075799446989549,327.08495881107285
2024-01-11,0.1953393220901489,327.08495881107285
2024-01-12,1.6981065273284912,327.08495881107285
2024-01-13,2.776801586151123,327.08495881107285
2024-01-14,2.3853778838542894,327.08495881107285
2024-01-15,5.753770470619202,327.08495881107285
2024-01-16,2.924922108604733,327.08495881107285
2024-01-17,1.691925525562965,327.08495881107285
2024-01-18,0.6617248058269354,327.08495881107285
2024-01-19,2.0318925380706787,327.08495881107285
2024-01-20,3.192663192749023,327.08495881107285
2024-01-21,1.655489206314087,327.08495881107285
2024-01-22,11.607135456131346,327.08495881107285
2024-01-23,4.132056236262116,327.08495881107285
2024-01-24,7.463514804840088,327.08495881107285
2024-01-25,10.967510938598934,327.08495881107285
2024-01-26,1.99127197265625,327.08495881107285
2024-01-27,2.9915571212768555,327.08495881107285
2024-01-28,2.13940739621421,327.08495881107285
2024-01-29,0.4887998103981772,327.08495881107285
2024-01-30,0.0047475099549387,327.08495881107285
2024-01-31,0.0714838503768078,327.08495881107285
2024-02-01,2.191844867240889,327.08495881107285
2024-02-02,3.115314245121681,327.08495881107285
2024-02-03,2.0789964371488168,327.08495881107285
2024-02-04,1.6210854052474133,327.08495881107285
2024-02-05,0.9455978870391846,327.08495881107285
2024-02-06,0.9516537189142582,327.08495881107285
2024-02-07,4.298317373923055,327.08495881107285
2024-02-08,9.265762199959228,327.08495881107285
2024-02-09,21.87436521042585,327.08495881107285
2024-02-10,1.363778114313874,327.08495881107285
2024-02-11,0.9954273700714112,327.08495881107285
2024-02-12,0.1264989375044933,327.08495881107285
2024-02-13,0.2600156518610674,327.08495881107285
2024-02-14,0.3250721697440895,327.08495881107285
2024-02-15,0.1356631516387096,327.08495881107285
2024-02-16,0.4132986068725586,327.08495881107285
2024-02-17,0.101965665805892,327.08495881107285
2024-02-18,0.1220405101776123,327.08495881107285
2024-02-19,0.1277572442859309,327.08495881107285
2024-02-20,0.0573162251384928,327.08495881107285
2024-02-21,0.0487389175418684,327.08495881107285
2024-02-22,0.1408040522505871,327.08495881107285
2024-02-23,13.209730386620322,327.08495881107285
2024-02-24,6.71927125580396,327.08495881107285
2024-02-25,1.6221436950623058,327.08495881107285
2024-02-26,1.5917987871034711,327.08495881107285
2024-02-27,1.268319820042052,327.08495881107285
2024-02-28,3.926336765289306,327.08495881107285
2024-02-29,4.7227442264556885,327.08495881107285
2024-03-01,2.3165851829389794,327.08495881107285
2024-03-02,0.066512823082121,327.08495881107285
2024-03-03,0.1490019660650432,327.08495881107285
2024-03-04,0.0166565178005839,327.08495881107285
2024-03-05,2.216735482193144,327.08495881107285
2024-03-06,1.6471475362500598,327.08495881107285
2024-03-07,0.5154788493086926,327.08495881107285
2024-03-08,16.390237212078773,327.08495881107285
2024-03-09,13.114053010895075,327.08495881107285
2024-03-10,3.1929314136505127,327.08495881107285
2024-03-11,1.1647820471694104,327.08495881107285
2024-03-12,1.140118156911285,327.08495881107285
2024-03-13,5.264654755592346,327.08495881107285
2024-03-14,5.544814467327797,327.08495881107285
2024-03-15,2.4150066316792618,327.08495881107285
2024-03-16,0.598375331094303,327.08495881107285
2024-03-17,0.4562079906413885,327.08495881107285
2024-03-18,6.915242251238851,327.08495881107285
2024-03-19,32.342478865757585,327.08495881107285
2024-03-20,27.874544262886047,327.08495881107285
2024-03-21,4.405397176697079,327.08495881107285
2024-03-22,1.8608748912356532,327.08495881107285
2024-03-23,3.299969434635841,327.08495881107285
2024-03-24,0.9129822253157728,327.08495881107285
2024-03-25,2.2086307781137293,327.08495881107285
2024-03-26,1.3523995876312256,327.08495881107285
2024-03-27,0.6252408026625744,327.08495881107285
2024-03-28,0.0987648963928222,327.08495881107285
2024-03-29,0.2045929431915283,327.08495881107285
2024-03-30,2.2677540778204275,327.08495881107285
2024-03-31,1.7876086003525415,327.08495881107285
2024-04-01,1.4835774897505871,327.08495881107285
2024-04-02,1.5484467139685876,327.08495881107285
2024-04-03,4.268616437911987,327.08495881107285
2024-04-04,3.7731165256218446,327.08495881107285
2024-04-05,0.0927627086184657,327.08495881107285
2024-04-06,1.165214180844032,327.08495881107285
2024-04-07,2.905642986263502,327.08495881107285
2024-04-08,13.466513156856765,327.08495881107285
2024-04-09,1.613869809773405,327.08495881107285
2024-04-10,1.082107716968039,327.08495881107285
2024-04-11,0.7074177265167236,327.08495881107285
2024-04-12,6.912916898727417,327.08495881107285
2024-04-13,10.20387709138504,327.08495881107285
2024-04-14,1.9599586725185247,327.08495881107285
2024-04-15,1.1122971772010717,327.08495881107285
2024-04-16,2.708715200469669,327.08495881107285
2024-04-17,0.7144228893025684,327.08495881107285
2024-04-18,2.432852983474731,327.08495881107285
2024-04-19,6.148266792195045,327.08495881107285
2024-04-20,9.398013353347778,327.08495881107285
2024-04-21,12.891054153442385,327.08495881107285
2024-04-22,9.089756011917416,327.08495881107285
2024-04-23,3.491660326346846,327.08495881107285
2024-04-24,1.4215117038993696,327.08495881107285
2024-04-25,2.117919921772682,327.08495881107285
2024-04-26,2.618402242717366,327.08495881107285
2024-04-27,5.946602752203489,327.08495881107285
2024-04-28,5.5696418936577174,327.08495881107285
2024-04-29,0.3038091855565028,327.08495881107285
2024-04-30,3.2225151503944005,327.08495881107285
2024-05-01,0.1579105853011242,327.08495881107285
2024-05-02,2.5370895861556164,327.08495881107285
2024-05-03,9.863048791885376,327.08495881107285
2024-05-04,102.87824273103752,327.08495881107285
2024-05-05,20.06281018259415,327.08495881107285
2024-05-06,33.92329812049866,327.08495881107285
2024-05-07,17.92806982990669,327.08495881107285
2024-05-08,16.26586318015555,327.08495881107285
2024-05-09,9.072160720773326,327.08495881107285
2024-05-10,17.484110593784408,327.08495881107285
2024-05-11,15.927910804748535,327.08495881107285
2024-05-12,30.422061681747437,327.08495881107285
2024-05-13,12.858064804618152,327.08495881107285
2024-05-14,18.51038693132523,327.08495881107285
2024-05-15,10.7878704968023,327.08495881107285
2024-05-16,32.852161337018515,327.08495881107285
2024-05-17,32.18732791498269,327.08495881107285
2024-05-18,40.85606336593628,327.08495881107285
2024-05-19,37.81940340985557,327.08495881107285
2024-05-20,25.775790214538578,327.08495881107285
2024-05-21,18.93404687604061,327.08495881107285
2024-05-22,8.198285102839264,327.08495881107285
2024-05-23,11.82958483695984,327.08495881107285
2024-05-24,27.14151442040702,327.08495881107285
2024-05-25,58.7930828332901,327.08495881107285
2024-05-26,2.5131702423095703,327.08495881107285
2024-05-27,0.718433820111386,327.08495881107285
2024-05-28,1.2843906879425049,327.08495881107285
2024-05-29,2.0180583000133367,327.08495881107285
2024-05-30,9.924995899154965,327.08495881107285
2024-05-31,15.442132949829102,327.08495881107285
2024-06-01,45.7876265048931,327.08495881107285
2024-06-02,150.5482941865921,327.08495881107285
2024-06-03,22.20544517030021,327.08495881107285
2024-06-04,26.10519528388977,327.08495881107285
2024-06-05,45.75270414352417,327.08495881107285
2024-06-06,53.25074791898032,327.08495881107285
2024-06-07,31.0139089821746,327.08495881107285
2024-06-08,23.298874497413635,327.08495881107285
2024-06-09,27.73308753967285,327.08495881107285
2024-06-10,18.947723507778846,327.08495881107285
2024-06-11,27.073049545208505,327.08495881107285
2024-06-12,15.210756295743977,327.08495881107285
2024-06-13,16.296443342071143,327.08495881107285
2024-06-14,23.27832817053377,327.08495881107285
2024-06-15,22.37522305637185,327.08495881107285
2024-06-16,14.688101410854417,327.08495881107285
2024-06-17,24.914672504849023,327.08495881107285
2024-06-18,25.27515763694055,327.08495881107285
2024-06-19,24.497538805007935,327.08495881107285
2024-06-20,12.765887379543983,327.08495881107285
2024-06-21,30.689041867674405,327.08495881107285
2024-06-22,24.750379784052257,327.08495881107285
2024-06-23,26.191570965352184,327.08495881107285
2024-06-24,27.933979034418854,327.08495881107285
2024-06-25,33.10986757277945,327.08495881107285
2024-06-26,74.23565983771141,327.08495881107285
2024-06-27,116.14882946014404,327.08495881107285
2024-06-28,34.219632937379174,327.08495881107285
2024-06-29,82.05947439480354,327.08495881107285
2024-06-30,38.51998613646401,327.08495881107285
2024-07-01,15.296419453022736,327.08495881107285
2024-07-02,7.862627506256104,327.08495881107285
2024-07-03,8.812010288238525,327.08495881107285
2024-07-04,9.868431541747212,327.08495881107285
2024-07-05,13.924640417030789,327.08495881107285
2024-07-06,42.67798034254611,327.08495881107285
2024-07-07,54.04260754585266,327.08495881107285
2024-07-08,27.68535912036896,327.08495881107285
2024-07-09,27.64520943164328,327.08495881107285
2024-07-10,18.397092819213867,327.08495881107285
2024-07-11,18.14084053029319,327.08495881107285
2024-07-12,31.3893795013378,327.08495881107285
2024-07-13,62.88926303386688,327.08495881107285
2024-07-14,37.425214052195344,327.08495881107285
2024-07-15,41.36131107806662,327.08495881107285
2024-07-16,67.67430305471223,327.08495881107285
2024-07-17,31.506747007369995,327.08495881107285
2024-07-18,118.49354505528709,327.08495881107285
2024-07-19,112.93652057639748,327.08495881107285
2024-07-20,61.90064079293123,327.08495881107285
2024-07-21,25.21576285352012,327.08495881107285
2024-07-22,30.077177286045753,327.08495881107285
2024-07-23,32.595276832580566,327.08495881107285
2024-07-24,26.461201906101905,327.08495881107285
2024-07-25,51.66025161742027,327.08495881107285
2024-07-26,38.20931911468506,327.08495881107285
2024-07-27,23.587137460708615,327.08495881107285
2024-07-28,9.857499599455366,327.08495881107285
2024-07-29,16.438183188370203,327.08495881107285
2024-07-30,13.935419917061154,327.08495881107285
2024-07-31,26.99275612820884,327.08495881107285
2024-08-01,21.390840773278796,327.08495881107285
2024-08-02,25.32612085332175,327.08495881107285
2024-08-03,21.66255270884676,327.08495881107285
2024-08-04,5.1184892654418945,327.08495881107285
2024-08-05,13.04665207862854,327.08495881107285
2024-08-06,34.4042181968689,327.08495881107285
2024-08-07,64.59207832813263,327.08495881107285
2024-08-08,29.994070529937744,327.08495881107285
2024-08-09,56.27104640007019,327.08495881107285
2024-08-10,29.529526829719543,327.08495881107285
2024-08-11,25.013038516039643,327.08495881107285
2024-08-12,17.30013787745932,327.08495881107285
2024-08-13,17.89720356464386,327.08495881107285
2024-08-14,28.787925839424133,327.08495881107285
2024-08-15,20.25765180587769,327.08495881107285
2024-08-16,31.205558776850495,327.08495881107285
2024-08-17,26.70656144618988,327.08495881107285
2024-08-18,12.900048494337568,327.08495881107285
2024-08-19,90.44864773750304,327.08495881107285
2024-08-20,80.12767775556995,327.08495881107285
2024-08-21,15.28049962013256,327.08495881107285
2024-08-22,20.558091649263588,327.08495881107285
2024-08-23,19.85773612966568,327.08495881107285
2024-08-24,29.677540063858032,327.08495881107285
2024-08-25,12.287336587803566,327.08495881107285
2024-08-26,8.849352598190308,327.08495881107285
2024-08-27,17.115801572799683,327.08495881107285
2024-08-28,49.04245734214285,327.08495881107285
2024-08-29,80.92721104611655,327.08495881107285
2024-08-30,77.38327980041504,327.08495881107285
2024-08-31,221.71683907498615,327.08495881107285
2024-09-01,155.10584712023956,327.08495881107285
2024-09-02,13.11140656470755,327.08495881107285
2024-09-03,25.917100906326596,327.08495881107285
2024-09-04,108.1461191176345,327.08495881107285
2024-09-05,115.28803408145905,327.08495881107285
2024-09-06,83.44708383083344,327.08495881107285
2024-09-07,70.36501169204712,327.08495881107285
2024-09-08,167.46508096258594,327.08495881107285
2024-09-09,165.49372971053344,327.08495881107285
2024-09-10,11.632320425633225,327.08495881107285
2024-09-11,3.235536813633644,327.08495881107285
2024-09-12,0.8198380469366384,327.08495881107285
2024-09-13,4.292368888798137,327.08495881107285
2024-09-14,13.792890310185156,327.08495881107285
2024-09-15,2.3183019877137667,327.08495881107285
2024-09-16,4.413467644912572,327.08495881107285
2024-09-17,6.67223334312439,327.08495881107285
2024-09-18,11.44286394116989,327.08495881107285
2024-09-19,38.15275441911581,327.08495881107285
2024-09-20,38.22882794372617,327.08495881107285
2024-09-21,23.239159584022673,327.08495881107285
2024-09-22,21.356660127537452,327.08495881107285
2024-09-23,122.50422049709186,327.08495881107285
2024-09-24,58.836596541880226,327.08495881107285
2024-09-25,28.000980615615845,327.08495881107285
2024-09-26,29.289186000823975,327.08495881107285
2024-09-27,15.328814534484536,327.08495881107285
2024-09-28,9.2213968950432,327.08495881107285
2024-09-29,18.82539987553855,327.08495881107285
2024-09-30,16.604348276644032,327.08495881107285
2024-10-01,8.269578218460083,327.08495881107285
2024-10-02,34.103649854557716,327.08495881107285
2024-10-03,10.047239332152458,327.08495881107285
2024-10-04,35.96978398263673,327.08495881107285
2024-10-05,22.611636569138227,327.08495881107285
2024-10-06,8.999833464617524,327.08495881107285
2024-10-07,29.643788933753967,327.08495881107285
2024-10-08,18.12347173688522,327.08495881107285
2024-10-09,15.183210372924805,327.08495881107285
2024-10-10,24.173287914834415,327.08495881107285
2024-10-11,20.929219492188626,327.08495881107285
2024-10-12,13.128280639648438,327.08495881107285
2024-10-13,10.739053725160376,327.08495881107285
2024-10-14,57.90387690058196,327.08495881107285
2024-10-15,55.25779724121094,327.08495881107285
2024-10-16,77.35176096129237,327.08495881107285
2024-10-17,11.548164486839596,327.08495881107285
2024-10-18,15.886265039341652,327.08495881107285
2024-10-19,20.736326584824383,327.08495881107285
2024-10-20,18.148827552749935,327.08495881107285
2024-10-21,49.93260800837973,327.08495881107285
2024-10-22,18.99718046183807,327.08495881107285
2024-10-23,7.919096946711335,327.08495881107285
2024-10-24,30.454361438746247,327.08495881107285
2024-10-25,7.484798977316132,327.08495881107285
2024-10-26,10.179940446903402,327.08495881107285
2024-10-27,4.904806613922119,327.08495881107285
2024-10-28,7.010355591773987,327.08495881107285
2024-10-29,6.184577941894531,327.08495881107285
2024-10-30,33.47748517990112,327.08495881107285
2024-10-31,11.6291344165802,327.08495881107285
2024-11-01,7.401245832340919,327.08495881107285
2024-11-02,9.822469949654078,327.08495881107285
2024-11-03,3.5754144582824665,327.08495881107285
2024-11-04,2.709716558456421,327.08495881107285
2024-11-05,2.804952859776222,327.08495881107285
2024-11-06,3.900045715511169,327.08495881107285
